,V2,V3,V5,V9,V14,V22,V24,V44,V46,V68,V94,V102,V104,V110,V115,V116,V117,V134,V168,V227,V231,V244,V264,V269,V278,V283,V294,V299,V310,V314,V316,V318,V359,V369,V371,V378,V384,V402,V421,V428,V437,V443,V453,V471,V477,V480,V503,V513,V521,V524,V525,V539,V548,V554,V564,V565,V568,V576,V608,V616,V617,V632,V635,V640,V641,V644,V669,V708,V724,V731,V747,V749,V777,V788,V793,V826,V827,V846,V851,V855,V865,V866,V869,V870,V871,V883,V890,V917,V926,V930,V941,V978,V1000,V1001,V1009,V1010,V1017,V1021,V1022,V1023
252,0.1052,-0.0515,0,0,0.0063,0,0,0,0,0,-0.0041,0,0,0,-0.0512,0,0,-0.1646,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,-0.0086,0,0,0,0.0045,0,0,0,0,0,0,0.0123,0,0,-0.16,0.111,0,0.0646,0,0,0.0085,-0.0068,0.0754,0,0,-0.0705,0,-0.0657,0,0,0,0,-0.0231,0,0.0019,0,0,-0.1153,-0.0508,0,-0.0699,0.0225,0,0,-0.0605,0.0137,0.0355,0,-0.0556,0,-0.0088,0,0,0,-0.0267,0,0,0,-0.2374,-0.1461,0.0872,0.0461,0,0
253,0.1052,-0.0515,0,0,0.0063,0.0403,0,0,0,0,-0.0041,0,0,0,-0.0131,0,0,0,0,0.0435,0,0,0,0,0.0373,0,0,0,0,0,-0.1193,0,0,0,0,0.0176,0,0,0,0,0.0045,0,0,0.0083,0,0,0,0.0123,0,0,0,0.111,0,0.0646,0,0,0.0085,0,0.0754,0,0,0,0,-0.0657,0,0,0,0,-0.0231,0,0.0019,0,0,0.1516,0,0,-0.0371,0.0225,0.0379,0,0,0.0137,0.0355,0,0,0,0,0,0,0,0.1161,0,0,0,-0.1085,0,0.0872,0.0461,0,0
254,0.1052,-0.0515,0,0,0.0063,0.0403,0,0,0,0,-0.0041,0,0,0,-0.0131,0,0,0,0,0.0435,0,0,0,0,0.0373,0,0,0,0,0,0,0,0,0,0,0.0176,0.2712,0,0,0,0.0045,0,0,0.0083,0,0,0,0.0123,0,0,0,0.111,0,0.0646,0,0,0.0085,0,0.0754,0,0,0,0,-0.0657,0,0,0,0,0,0,0.0019,0,0,0.1516,0,0,0,0.0225,0.0379,0,0,0.0137,0.0355,0,0,0,0,0,0,0,0.1161,0,0,0,0,0,0.0872,0.0461,0,0
255,0,-0.0515,0,0,0.0063,0,0,0,0,0,-0.0041,0.0203,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222,0,0,0,0,0,0,0,0,0,0.111,0,0,0,0,0,0,0,0,0,0,0,-0.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225,0.0405,0,0,0,0,0,0,0,0.051,0,-0.0312,0,0,0,0,0,0,0,0,0,0,0
256,0,-0.0515,0,0,0,0,0,0,0,0,-0.0041,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312,0,0,0,0,0,0,0,0,0,0,0
257,0,-0.0515,0,0,0,0,0,0,0,0,-0.0041,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255,0,0,0,0,0,0,0,0,0,0,-0.0222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292,0,-0.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312,0,0,0,0,0,0,0,0,0,0,0
258,0,-0.0515,-0.0825,0,0,0,0,0,0,0,-0.0041,0,-0.0426,0,-0.0131,0,0,0,0,0,0,0,-0.0472,-0.0115,0,0,0,0,0,0,-0.1446,0,0,0,0,-0.0827,-0.1015,0,0,0,0,-0.0222,0,0,0,0,0,-0.0229,0,0,0,0,0,-0.0404,-0.0608,0,0,0,0,0,0,-0.0292,0,-0.0657,0,0,0,-0.0718,0,0,-0.0083,0,0,0,-0.2297,0,0,0,-0.1772,0,-0.0099,0,0,0,-0.2142,0,-0.0693,0,-0.0699,0,0,0,0,0,0,0,0,0,-0.2276,0
259,0,-0.0515,-0.0825,0,0,0,0,0,0,0,-0.0041,0,-0.0426,0,-0.0131,0,0,0,0,0,0,0,-0.0472,-0.0115,0,0,0,0,0,0,-0.1446,0,0,0,0,-0.0827,-0.1352,0,0,0,0,-0.0222,0,0,0,0,0,-0.0229,0,0,-0.012,0,0,-0.0404,-0.0608,0,0,0,0,0,0,-0.0292,0,-0.0657,0,0,0,-0.0718,0,0,-0.0083,0,0,0,-0.2297,-0.1294,0,0,-0.166,0,-0.0099,0,0,0,-0.2142,0,-0.0693,0,-0.0699,0,-0.0028,0,0,-0.043,0,-0.0914,0,0,-0.2276,0
260,0,0,-0.0825,0,0,0.1456,0.0629,0,0.1377,0,0,0,-0.0302,0.0997,0,0,0,0,0,0.0087,0,0.014,0,0,0,0.033,0,0,0.0725,0,0,0.1036,0,0,0,0,-0.1352,0,0,0.0386,0,0.1118,0,0,0.0637,0.0865,0,0.0103,0.0195,0,0,0,0.0052,-0.0404,-0.0608,0,0,0,0,0,0,0,0,0,0.1008,0,0,0,0,0,0,0,0,0,0,-0.1294,0,0,0,0.0941,0,0.0324,0.0308,0.0639,0,0,0,0.0461,0,0,-0.0028,0,0.0732,-0.043,0,-0.0914,0,0.1509,0,0
261,0,0,0.018,0,0,0.1456,0.0629,0,0.1377,0,0.0494,0,0,0.0997,0,0,0,0,0,0.0087,0,0.014,0,0,0,0.033,0,0.0219,0.0725,0,0,0.1036,0,0.1005,0,0,0,0,0,0.0386,0,0.1118,0,0,0.0637,0.0865,0,0.0103,0.0195,0,0,0,0.0052,-0.0404,0.0025,0,0,0,0,0,0,0,0,0,0.1008,0,0,0,0,0,0.0169,0,0.0422,0,0,0,0,0.0738,0,0.0941,0,0.0324,0.0308,0.0639,0,0,0,0.0461,0,0,0,0,0.0732,0,0,0.0019,0,0.1509,0,0
262,0,0,0.0626,0,0,0.1456,0.1249,0,0.1377,0,0.0494,0,0,0.0997,0.0289,0,0,0,0,0.0087,0,0.1587,0,0,0,0.033,0,0.0219,0.115,0,0,0.1036,0.1496,0.1005,0,0,0,0.2777,0.068,0.0386,0,0.1118,0,0,0.0637,0.0865,0.2821,0.0103,0.0195,0,0,0.0067,0.0052,0.0802,0.0025,0,0,0,0,0,0.1093,0,0,0.1953,0.1008,0,0,0,2.00E-04,0,0.1828,0,0.0727,0,0,0,0,0.0738,0,0.0941,0,0.0324,0.1486,0.0639,0,0,0,0.0461,0,0,0,0,0.0984,0,0,0.0019,0,0.1509,0,0
263,0,0.0415,0.0626,0,0,0.1456,0.1249,0,0.1377,0,0.0494,0,0,0.0997,0.0289,0,0,0,0,0.0087,0,0.1587,0,0,0,0.033,0,0.0219,0.115,0,0,0.1036,0.1496,0.1005,0,0,0,0.2777,0.068,0.0386,0,0.1118,0,0,0.0637,0.0865,0.2821,0.0103,0.0195,0,0,0.0067,0.0052,0.0802,0,0,0,0,0,0,0.1093,0,0,0.1953,0.1008,0,0,0,0,0,0.1828,0,0.0727,0,0,0,0,0.1265,0,0.0941,0,0.0324,0.1486,0.0639,0,0,0,0.0461,0,0,0,0,0.0984,0,0,0,0,0.1545,0,0
264,0,0.0415,0.0626,0,0,0.1456,0.1249,0,0.1377,0,0.0494,0.1591,0,0.0997,0.0289,0,0.047,0,0,0.0087,0,0.1587,0,0.1203,0,0.033,0,0.0219,0.115,0,0,0.1375,0.1496,0.1005,0,0,0,0.2777,0.068,0.0979,0,0.1118,0,0,0.07,0.1516,0.2821,0.0103,0.0195,0,0,0.0067,0.0052,0.0802,0,0,0.0909,0,0.0609,0,0.1093,0,0,0.1953,0.1008,0,0,0.02,0,0.0491,0.1828,0,0.0727,0,0,0,0,0.1265,0,0.0941,0,0.0617,0.1486,0.0639,0,0,0,0.0461,0.0867,0,0,0.0971,0.0984,0,0,0,0,0.1545,0,0
265,0,0.0415,0.0626,0,0.0021,0.1456,0.1249,0,0.1377,0.1874,0.0494,0.1591,0.0155,0.0997,0.0289,0,0.047,0,0.3495,0.0087,0,0.1587,0,0.1203,0,0.1048,0,0.0219,0.115,0,0.0799,0.1375,0.1496,0.1005,0.0881,0,0,0.2777,0.068,0.0979,0,0.1118,0,0.007,0.07,0.1516,0.2821,0.0103,0.0195,0,0,0.0067,0.0052,0.0802,0,0.1816,0.0909,0,0.0609,0,0.1093,0,0,0.1953,0.1008,0,0,0.02,0.1667,0.0491,0.1828,0,0.0727,0,0,0.3016,0.195,0.1265,0,0.0941,0.183,0.0617,0.1486,0.0639,0,0.0036,0.0397,0.0461,0.0867,0.154,0.1552,0.0971,0.0984,0,0.0949,0,0,0.1545,0,0.0482
266,0,0.0415,0.0626,0,0.0021,0.1456,0.1249,0,0.1377,0,0.0494,0.1591,0,0.0997,0.0289,0,-0.0147,0,0.0835,0,0,0.1587,0,0.1203,0,0.1048,0,0.0219,0.115,0,0,0.1375,0.1496,0.1005,0,0,0,0.2777,0.068,0.0979,0,0.1118,0,0.007,0.07,0.1516,0.2821,0.0103,0.0195,0,0,0.0067,0.0052,0.0802,0,0.1816,0.0909,0,0.0609,0,0.1093,0,0,0.1953,0.1008,0,0,0.02,0.0227,0.0491,0.1828,0,0.0727,0,0,0.0363,0,0.1265,0,0.0124,0.1263,0.0617,0.1486,0.0639,0,0,0,0.0461,0.0867,0.154,0,0.0971,0.0984,0,0,0,0,0.1545,0,0
267,0.0571,0.211,0.2998,0,0.0021,0.2813,0.1249,0,0.1377,0,0.1372,0.1591,0,0.0997,0.1906,0,0.2388,0,0.134,0,0,0.1587,0.1313,0.1203,0.1794,0.1932,0.3256,0.0991,0.115,0.3036,0,0.1747,0.1496,0.1005,0,0.3762,0,0.2914,0.1951,0.1048,0.132,0.1592,0,0.007,0.1968,0.1777,0.2821,0.0245,0.0195,0.1683,0.275,0.0067,0.0052,0.0802,0,0.1816,0.1247,0.159,0.0609,0.2025,0.1093,0,0,0.1953,0.1307,0,0.0368,0.2006,0,0.1713,0.1828,0,0.0727,0,0,0,0,0.1587,0,0.2142,0.1263,0.3273,0.1486,0.0639,0,0,0,0.0842,0.2166,0.154,0,0.2228,0.0984,0,0,0,0.1542,0.1545,0.2902,0
268,0.0571,0.211,0.2998,0.2385,0.1337,0.2813,0.1249,0,0.1377,0.1409,0.1372,0.1591,0.273,0.0997,0.1906,0.1804,0.2388,0.1412,0.134,0.2492,0.2651,0.1587,0.1313,0.1203,0.1794,0.1932,0.3256,0.0991,0.115,0.3036,0.2324,0.1747,0.1496,0.1005,0.1519,0.3762,0.1715,0.2914,0.1951,0.1048,0.132,0.1592,0,0.1407,0.1968,0.1777,0.2821,0.0245,0.0195,0.1683,0.275,0.0067,0.0052,0.0802,0.1741,0.2581,0.1247,0.159,0.0609,0.2025,0.1093,0,0.1215,0.1953,0.1307,0.2316,0.0368,0.2006,0.2826,0.1713,0.1828,0.251,0.0727,0.1976,0.149,0.2555,0.2896,0.1587,0.1231,0.2142,0.1263,0.3273,0.1486,0.0639,0,0.3531,0.2567,0.0842,0.2166,0.154,0.2218,0.2228,0.0984,0.3061,0.0747,0.0039,0.1542,0.1545,0.2902,0.3843
269,0.0571,0.211,0.2998,0.2385,0.1337,0.2813,0.1249,0,0.1377,0.1409,0.1372,0.1591,0.273,0.0997,0.1906,0.1804,0.2388,0.1412,0.134,0.2492,0.2651,0.1587,0.1313,0.1203,0.1794,0.1932,0.3256,0.0991,0.115,0.3036,0.2324,0.1747,0.1496,0.1005,0.1519,0.3762,0.1715,0.2914,0.1951,0.1048,0.132,0.1592,0,0.1407,0.1968,0.1777,0.2821,0.0245,0.0195,0.1683,0.275,0.0067,0.0052,0.0802,0.1741,0.2581,0.1247,0.159,0.0609,0.2025,0.1093,0,0.1215,0.1953,0.1307,0.2316,0.0368,0.2006,0.2826,0.1713,0.1828,0.251,0.0727,0.1976,0.149,0.2555,0.2896,0.1587,0.1231,0.2142,0.1263,0.3273,0.1486,0.0639,0,0.3531,0.2567,0.0842,0.2166,0.154,0.2218,0.2228,0.0984,0.3061,0.0747,0.0039,0.1542,0.1545,0.2902,0.3843
270,0.1601,0.211,0.2998,0.2385,0.1337,0.2813,0.1249,0.0175,0.1377,0.2305,0.1372,0.2005,0.273,0.0997,0.1906,0.1804,0.2388,0.3105,0.134,0.2492,0.2095,0.1587,0.1313,0.1203,0.1794,0.1932,0.3256,0.0991,0.115,0.3036,0.2324,0.1747,0.1496,0.2504,0.1519,0.3762,0.2269,0.3021,0.1951,0.2406,0.132,0.1592,0.034,0.1407,0.2544,0.1777,0.2821,0.0435,0.1287,0.2159,0.275,0.0067,0.1471,0.0802,0.1741,0.2581,0.1247,0.159,0.0609,0.2025,0.1145,0.323,0.1215,0.1953,0.1307,0.268,0.2334,0.2006,0.2826,0.1713,0.1828,0.251,0.0727,0.2443,0.149,0.3329,0.3222,0.1587,0.2502,0.2142,0.1827,0.3273,0.1486,0.1828,0.2074,0.3531,0.2567,0.0842,0.2166,0.154,0.2218,0.2228,0.0984,0.3061,0.0747,0.0039,0.1542,0.1545,0.2902,0.3843
271,0.1601,0.211,0.2998,0.2385,0.1337,0.2813,0.3414,0.0175,0.1377,0.2305,0.1568,0.2415,0.273,0.0997,0.1906,0.1804,0.2388,0.3105,0.134,0.2492,0.2975,0.1587,0.1313,0.1203,0.1794,0.1932,0.3256,0.0991,0.115,0.3036,0.2324,0.1747,0.1496,0.2504,0.1519,0.3762,0.3954,0.3021,0.1951,0.2406,0.132,0.1592,0.034,0.1407,0.2544,0.1777,0.2821,0.0435,0.1287,0.2159,0.275,0.1489,0.1471,0.0802,0.1741,0.2581,0.1247,0.159,0.0609,0.2025,0.1145,0.323,0.1215,0.1953,0.1307,0.268,0.2334,0.408,0.2826,0.1713,0.1828,0.251,0.0727,0.2443,0.149,0.3329,0.3222,0.1587,0.2502,0.2142,0.1827,0.3273,0.1486,0.1828,0.2974,0.1692,0.2567,0.0842,0.2166,0.154,0.2218,0.2228,0.0984,0.3061,0.0747,0.2946,0.1542,0.1545,0.2961,0.3843
272,0.1601,0.148,0.1411,-0.042,-0.0124,0.0506,0.0923,0.0175,0,0,0.1568,0.1376,0,0.0997,0.0701,0,0.1386,1.00E-04,0,0.2106,0,0.1154,0.1313,0.1191,0.0646,0.0048,0,0.0991,0.115,0.0465,0,-0.0077,0.0675,0.0834,0.0429,0.1461,0,0,0.1951,0.1252,0.132,0,0,0.1261,0.0813,0.14,0.1428,0.0435,0.0024,0.1388,0,0.1489,0.1328,0.0802,0.0647,-0.1138,0.1093,0.1209,0.0498,0.1425,0.0414,0,-0.0029,0.0974,0.1307,-0.2016,0.1795,0,0,0.0769,0.0468,0,0.0727,0,-0.2138,-0.0204,0,0.1587,0,0,0,0.1009,0.1245,0.1828,0.0864,0,0,0.0842,0.2166,0.154,0,0.0533,0.0903,0,0,0,0.152,0.1545,0.0072,0
273,0.1601,0.148,0.1411,0.0945,0.2058,0.0506,0.0923,0.0175,0,0,0.1568,0.2613,0.0732,0.0997,0.0701,0,0.144,1.00E-04,0,0.1238,0.01,0.1154,0.2718,0.1191,0.1845,0.098,0.0638,0.0991,0.115,0.1336,0.212,-0.0077,0.1912,0.0834,0.0429,0.1461,0.061,0,0.2092,0.1252,0.132,0,0,0.1261,0.0813,0.14,0.1428,0.1799,0.0114,0.1388,0.1413,0.1489,0.1328,0.0802,0.1831,0.0272,0.1093,0.1209,0.0498,0.1425,0.0414,0,0,0.0974,0.1307,0,0.1795,0.0818,0,0.0769,0.0468,0.2744,0.0727,0,0,0.0216,0,0.1587,0.2145,0,0,0.1312,0.1245,0.1828,0.0985,0,0,0.0842,0.2166,0.1659,0,0.0533,0.0903,0,0,0.0996,0.152,0.1545,0.0072,0
274,0.1601,0.148,0.1411,0.1175,0.3169,0.0506,0.0923,0.1574,0,0.014,0.1568,0.2613,0.0732,0.0997,0.0701,0.2324,0.144,0.1549,0,0.1238,0.1873,0.1154,0.2718,0.1191,0.1845,0.098,0.0638,0.0991,0.115,0.1336,0.212,0.1077,0.2417,0.0834,0.0429,0.1461,0.061,0,0.2092,0.1252,0.132,0,0.0516,0.1261,0.0813,0.156,0.1428,0.1799,0.0114,0.1388,0.1413,0.1489,0.1328,0.0802,0.2058,0.0272,0.1093,0.1209,0.0498,0.1425,0.0414,0.3715,0.1741,0.0974,0.1307,0,0.1795,0.0818,0.0373,0.0769,0.0468,0.2744,0.0727,0,0.3807,0.0216,0.0042,0.1587,0.2145,0.1365,0.0385,0.1312,0.1245,0.1828,0.1706,0.3645,0.139,0.0842,0.2601,0.1659,0,0.0533,0.0903,0.0588,0.3703,0.0996,0.152,0.1558,0.0072,0.0125
275,0,0,0.0842,-0.0581,0,0,0.0116,-0.0033,0,0,0,0,-0.0388,0,0,-0.0289,-0.0256,0.0065,0,-0.0175,0,0,0,0,-0.0179,-0.0619,-0.0324,0,-0.0615,-0.0287,-0.0817,-0.0846,0.0662,0,-0.0136,-0.0074,0,0,0,0,0,-0.0076,-0.0475,0,0,0,0.0715,-0.0267,-0.0465,0,0.1413,0,0,-0.0406,-0.0362,-0.0212,0,0,0.0498,0,0.0414,-0.08,-0.0466,0,0,0,0.0608,-0.1776,0,0,0,0,-0.117,0,0,-0.0234,0.0042,-0.0512,0,-0.085,0,-0.0604,0,0,0,-0.0203,0,-0.041,0,-0.1457,-0.1375,-0.0438,0,-0.0081,-0.0238,0,0,0,-0.0124,-0.0176
276,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,-0.0289,-0.0256,0,0,-0.0175,0,0,0,0,-0.0179,-0.0619,-0.0324,0,-0.0615,-0.0287,-0.052,-0.0846,0,0,-0.0136,-0.0074,0,0,0,0,0,-0.0076,-0.0475,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,-0.0362,-0.0212,0,0,0,0,-0.0402,-0.08,-0.0466,0,0,0,-0.1111,-0.1776,0,0,0,0,-0.117,0,0,-0.0234,0,-0.0586,0,-0.085,-0.0167,-0.0604,0,0,0,-0.0203,0,-0.041,0,-0.1457,-0.1375,-0.0841,0,-0.0081,-0.3804,0,0,-0.048,-0.0124,-0.0176
277,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,-0.0289,-0.0256,0,0,-0.0175,0,0,0,0,0,-0.0619,-0.0324,0,-0.0615,-0.0287,-0.0221,-0.0846,0,0,-0.0136,-0.0074,0,0,0,0,0,-0.0076,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,0,0,0,-0.0402,0,0,0,0,0,-0.1111,0,0,0,0,0,-0.117,0,0,0,0,-0.0586,0,-0.085,-0.0167,-0.0604,0,0,0,-0.0203,0,-0.041,0,-0.1457,0,-0.0841,0,-0.0081,0,0,0,-0.048,-0.0124,-0.0176
278,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,0,-0.0256,0,0,-0.0175,0,0,0,0,0,-0.0619,-0.0324,0,-0.0615,-0.0287,0,-0.0846,0,0,-0.0136,0,0,0,0,0,0,-0.0076,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,0,0,0,-0.0402,0,0,0,0,0,-0.1111,0,0,0,0,0,-0.117,0,0,0,0,-0.0586,0,-0.085,-0.0167,-0.0182,0,0,0,0,0,-0.041,0,0,0,-0.0841,0,0,0,0,0,-0.048,-0.0124,-0.0176
279,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,0,-0.0256,0,0,-0.0175,0,0,0,0,0,-0.0619,-0.0324,0,-0.0615,-0.0287,0,-0.0846,0,0,-0.0136,0,0,0,0,0,0,-0.0076,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,0,0,0,-0.0402,0,0,0,0,0,-0.1111,0,0,0,0,0,-0.117,0,0,0,0,-0.0586,0,-0.085,-0.0167,-0.0182,0,0,0,0,0,-0.041,0,0,0,-0.0841,0,0,0,0,0,-0.048,-0.0124,-0.0176
